date,open,high,low,close,volume
2022-04-27T17:10:00.000Z,176.11,176.14,175.99,176.11,300.0
2022-04-27T17:20:00.000Z,176.08,176.195,176.02,176.13,1617.0
2022-04-27T17:30:00.000Z,176.17,176.415,176.15,176.38,226.0
2022-04-27T17:40:00.000Z,176.38,176.47,176.295,176.36,33.0
2022-04-27T17:50:00.000Z,176.36,176.495,176.36,176.445,600.0
2022-04-27T18:00:00.000Z,176.445,176.445,176.31,176.36,5505.0
2022-04-27T18:10:00.000Z,176.36,176.42,176.19,176.245,2777.0
2022-04-27T18:20:00.000Z,176.25,176.29,176.015,176.09,2661.0
2022-04-27T18:30:00.000Z,176.055,176.11,175.945,175.98,2276.0
2022-04-27T18:40:00.000Z,176.01,176.17,175.965,176.075,675.0
2022-04-27T18:50:00.000Z,176.06,176.14,175.94,175.97,502.0
2022-04-27T19:00:00.000Z,176.025,176.03,175.89,175.915,990.0
2022-04-27T19:10:00.000Z,175.95,176.035,175.885,175.885,606.0
2022-04-27T19:20:00.000Z,175.885,176.155,175.885,176.155,574.0
2022-04-27T19:30:00.000Z,176.09,176.115,175.89,175.96,849.0
2022-04-27T19:40:00.000Z,175.94,176.05,175.885,176.02,2958.0
2022-04-27T19:50:00.000Z,175.99,176.045,175.815,175.95,6769.0
2022-04-27T20:00:00.000Z,175.95,175.95,175.95,175.95,0.0
2022-04-28T13:30:00.000Z,175.935,176.26,175.875,176.245,864.0
2022-04-28T13:40:00.000Z,176.23,176.47,176.04,176.46,1390.0
2022-04-28T13:50:00.000Z,176.46,176.64,176.32,176.36,1133.0
2022-04-28T14:00:00.000Z,176.38,176.43,176.09,176.17,1519.0
2022-04-28T14:10:00.000Z,176.14,176.18,175.78,175.78,5099.0
2022-04-28T14:20:00.000Z,175.77,176.14,175.77,176.07,1272.0
2022-04-28T14:30:00.000Z,176.07,176.32,175.94,175.96,1029.0
2022-04-28T14:40:00.000Z,175.93,176.015,175.69,175.79,1087.0
2022-04-28T14:50:00.000Z,175.76,176.09,175.71,176.06,2704.0
2022-04-28T15:00:00.000Z,176.02,176.38,176.01,176.185,1479.0
2022-04-28T15:10:00.000Z,176.185,176.185,175.9,175.94,465.0
2022-04-28T15:20:00.000Z,175.97,176.28,175.925,176.21,754.0
2022-04-28T15:30:00.000Z,176.21,176.325,176.125,176.25,582.0
2022-04-28T15:40:00.000Z,176.135,176.24,176.07,176.16,550.0
2022-04-28T15:50:00.000Z,176.16,176.16,175.91,175.98,286.0
2022-04-28T16:00:00.000Z,175.95,176.0,175.86,175.875,116.0
2022-04-28T16:10:00.000Z,175.955,176.02,175.855,175.93,500.0
2022-04-28T16:20:00.000Z,175.86,175.98,175.85,175.96,220.0
2022-04-28T16:30:00.000Z,175.985,176.21,175.905,176.17,725.0
2022-04-28T16:40:00.000Z,176.175,176.365,176.1,176.215,371.0
2022-04-28T16:50:00.000Z,176.245,176.3,176.11,176.16,201.0
2022-04-28T17:00:00.000Z,176.205,176.38,176.15,176.335,913.0
2022-04-28T17:10:00.000Z,176.335,176.44,176.26,176.425,619.0
2022-04-28T17:20:00.000Z,176.405,176.51,176.29,176.33,663.0
2022-04-28T17:30:00.000Z,176.35,176.505,176.22,176.445,400.0
2022-04-28T17:40:00.000Z,176.42,176.49,176.225,176.225,788.0
2022-04-28T17:50:00.000Z,176.25,176.31,176.16,176.26,437.0
2022-04-28T18:00:00.000Z,176.26,176.55,176.255,176.52,1206.0
2022-04-28T18:10:00.000Z,176.52,176.6,176.44,176.53,2100.0
2022-04-28T18:20:00.000Z,176.52,176.58,176.41,176.45,700.0
2022-04-28T18:30:00.000Z,176.47,176.5,176.27,176.33,1107.0
2022-04-28T18:40:00.000Z,176.33,176.45,176.3,176.45,187.0
2022-04-28T18:50:00.000Z,176.39,176.615,176.31,176.61,101.0
2022-04-28T19:00:00.000Z,176.58,176.76,176.54,176.68,304.0
2022-04-28T19:10:00.000Z,176.77,176.96,176.735,176.91,1052.0
2022-04-28T19:20:00.000Z,176.93,176.995,176.845,176.9,744.0
2022-04-28T19:30:00.000Z,176.9,176.95,176.72,176.8,660.0
2022-04-28T19:40:00.000Z,176.79,176.845,176.71,176.79,1149.0
2022-04-28T19:50:00.000Z,176.76,176.96,176.76,176.95,4129.0
