date,open,high,low,close,volume
2022-01-27T17:40:00.000Z,170.33,170.39,169.71,169.71,2599.0
2022-01-27T17:50:00.000Z,169.86,170.33,169.86,170.22,1912.0
2022-01-27T18:00:00.000Z,170.18,170.23,169.63,169.715,2826.0
2022-01-27T18:10:00.000Z,169.665,169.82,169.32,169.32,1806.0
2022-01-27T18:20:00.000Z,169.36,169.49,169.09,169.28,2027.0
2022-01-27T18:30:00.000Z,169.27,169.415,169.035,169.18,768.0
2022-01-27T18:40:00.000Z,169.18,169.5,169.07,169.4,2062.0
2022-01-27T18:50:00.000Z,169.38,169.7,169.17,169.595,1954.0
2022-01-27T19:00:00.000Z,169.54,170.19,169.54,169.86,1586.0
2022-01-27T19:10:00.000Z,169.85,169.895,169.195,169.23,1313.0
2022-01-27T19:20:00.000Z,169.255,169.27,168.845,168.87,4672.0
2022-01-27T19:30:00.000Z,168.885,169.31,168.885,169.295,1390.0
2022-01-27T19:40:00.000Z,169.3,169.68,169.28,169.51,2528.0
2022-01-27T19:50:00.000Z,169.43,169.555,169.125,169.29,3193.0
2022-01-27T20:00:00.000Z,169.355,169.58,169.285,169.3,2315.0
2022-01-27T20:10:00.000Z,169.33,169.36,168.8,169.215,2136.0
2022-01-27T20:20:00.000Z,169.35,169.69,169.12,169.52,3356.0
2022-01-27T20:30:00.000Z,169.555,169.955,169.42,169.48,4349.0
2022-01-27T20:40:00.000Z,169.45,170.225,169.45,169.755,3240.0
2022-01-27T20:50:00.000Z,169.8,169.8,169.34,169.36,13353.0
2022-01-27T21:00:00.000Z,169.36,169.36,169.36,169.36,0.0
2022-01-28T14:30:00.000Z,168.42,168.73,167.29,167.645,6367.0
2022-01-28T14:40:00.000Z,167.57,168.09,167.49,167.815,3885.0
2022-01-28T14:50:00.000Z,167.85,168.11,167.23,167.72,7072.0
2022-01-28T15:00:00.000Z,167.75,168.21,167.545,168.18,9245.0
2022-01-28T15:10:00.000Z,168.08,168.575,168.01,168.25,4869.0
2022-01-28T15:20:00.000Z,168.62,169.18,168.41,169.18,7992.0
2022-01-28T15:30:00.000Z,169.155,169.155,168.59,168.93,4695.0
2022-01-28T15:40:00.000Z,168.9,169.3,168.45,169.3,3041.0
2022-01-28T15:50:00.000Z,169.3,169.38,168.945,169.27,2936.0
2022-01-28T16:00:00.000Z,169.29,169.43,168.98,169.015,2288.0
2022-01-28T16:10:00.000Z,169.04,169.66,169.04,169.485,3438.0
2022-01-28T16:20:00.000Z,169.53,169.915,169.36,169.755,4752.0
2022-01-28T16:30:00.000Z,169.81,170.095,169.745,169.92,6444.0
2022-01-28T16:40:00.000Z,169.8,170.035,169.76,169.8,4158.0
2022-01-28T16:50:00.000Z,169.78,170.0,169.69,169.85,5541.0
2022-01-28T17:00:00.000Z,169.89,170.15,169.85,170.04,4658.0
2022-01-28T17:10:00.000Z,170.075,170.275,169.87,170.265,8850.0
2022-01-28T17:20:00.000Z,170.245,170.435,170.115,170.23,9690.0
2022-01-28T17:30:00.000Z,170.22,170.35,170.115,170.21,2519.0
2022-01-28T17:40:00.000Z,170.235,170.37,169.98,170.045,2065.0
2022-01-28T17:50:00.000Z,170.08,170.135,169.775,170.085,4628.0
2022-01-28T18:00:00.000Z,170.2,170.67,170.2,170.66,2031.0
2022-01-28T18:10:00.000Z,170.66,170.79,170.535,170.535,3338.0
2022-01-28T18:20:00.000Z,170.525,170.65,170.425,170.59,3305.0
2022-01-28T18:30:00.000Z,170.605,170.855,170.58,170.84,3151.0
2022-01-28T18:40:00.000Z,170.81,171.07,170.79,170.99,4259.0
2022-01-28T18:50:00.000Z,171.045,171.185,170.97,171.035,4274.0
2022-01-28T19:00:00.000Z,171.1,171.18,170.585,170.675,2641.0
2022-01-28T19:10:00.000Z,170.685,170.74,170.415,170.62,2441.0
2022-01-28T19:20:00.000Z,170.61,170.63,170.165,170.31,3341.0
2022-01-28T19:30:00.000Z,170.33,170.39,170.105,170.365,3971.0
2022-01-28T19:40:00.000Z,170.39,170.91,170.38,170.835,3546.0
2022-01-28T19:50:00.000Z,170.84,171.27,170.81,171.245,4243.0
2022-01-28T20:00:00.000Z,171.26,171.645,171.255,171.62,5692.0
2022-01-28T20:10:00.000Z,171.63,171.63,171.17,171.355,4128.0
2022-01-28T20:20:00.000Z,171.355,171.68,171.3,171.625,5858.0
2022-01-28T20:30:00.000Z,171.63,171.98,171.32,171.91,5796.0
2022-01-28T20:40:00.000Z,171.9,172.22,171.87,172.035,6120.0
2022-01-28T20:50:00.000Z,172.49,172.72,172.205,172.645,10740.0
2022-01-28T21:00:00.000Z,172.645,172.645,172.645,172.645,0.0
2022-01-31T14:30:00.000Z,170.97,171.6,170.59,171.34,6764.0
2022-01-31T14:40:00.000Z,171.29,171.975,171.16,171.975,4041.0
2022-01-31T14:50:00.000Z,171.93,172.03,171.73,171.97,1841.0
2022-01-31T15:00:00.000Z,171.99,172.22,171.775,171.775,3206.0
2022-01-31T15:10:00.000Z,171.83,172.085,171.78,171.89,3627.0
2022-01-31T15:20:00.000Z,171.95,172.01,171.56,171.56,3887.0
2022-01-31T15:30:00.000Z,171.52,171.58,171.22,171.22,5125.0
2022-01-31T15:40:00.000Z,171.24,171.48,171.22,171.44,3745.0
2022-01-31T15:50:00.000Z,171.48,171.755,171.45,171.755,2348.0
2022-01-31T16:00:00.000Z,171.76,171.89,171.62,171.845,1310.0
2022-01-31T16:10:00.000Z,171.85,172.29,171.79,172.245,2216.0
2022-01-31T16:20:00.000Z,172.32,172.42,172.1,172.18,1010.0
2022-01-31T16:30:00.000Z,172.24,172.48,172.18,172.48,1862.0
2022-01-31T16:40:00.000Z,172.535,172.675,172.43,172.645,1123.0
2022-01-31T16:50:00.000Z,172.65,172.74,172.585,172.63,1465.0
2022-01-31T17:00:00.000Z,172.615,172.615,172.35,172.455,1723.0
2022-01-31T17:10:00.000Z,172.44,172.56,172.36,172.48,3097.0
2022-01-31T17:20:00.000Z,172.43,172.5,172.25,172.445,2680.0
2022-01-31T17:30:00.000Z,172.45,172.67,172.45,172.645,1917.0
2022-01-31T17:40:00.000Z,172.68,172.685,172.4,172.47,1207.0
2022-01-31T17:50:00.000Z,172.43,172.8,172.43,172.8,837.0
2022-01-31T18:00:00.000Z,172.755,172.885,172.655,172.865,638.0
2022-01-31T18:10:00.000Z,172.9,172.9,172.73,172.795,2311.0
2022-01-31T18:20:00.000Z,172.795,173.145,172.775,173.07,1855.0
2022-01-31T18:30:00.000Z,173.085,173.255,173.015,173.075,2446.0
2022-01-31T18:40:00.000Z,173.07,173.18,172.75,172.81,3115.0
2022-01-31T18:50:00.000Z,172.82,172.925,172.61,172.93,1763.0
2022-01-31T19:00:00.000Z,172.955,173.34,172.935,173.33,2188.0
2022-01-31T19:10:00.000Z,173.31,173.31,173.05,173.115,3446.0
2022-01-31T19:20:00.000Z,173.105,173.11,172.85,172.92,4033.0
2022-01-31T19:30:00.000Z,172.93,173.145,172.875,173.12,3448.0
2022-01-31T19:40:00.000Z,173.115,173.21,172.99,173.045,4654.0
2022-01-31T19:50:00.000Z,173.045,173.1,172.96,172.96,3640.0
2022-01-31T20:00:00.000Z,172.975,172.975,172.74,172.76,2828.0
2022-01-31T20:10:00.000Z,172.8,172.93,172.69,172.82,5010.0
2022-01-31T20:20:00.000Z,172.82,172.96,172.725,172.96,2747.0
2022-01-31T20:30:00.000Z,172.95,173.3,172.745,173.095,2630.0
2022-01-31T20:40:00.000Z,173.15,173.31,173.02,173.31,3037.0
2022-01-31T20:50:00.000Z,173.435,173.81,173.27,173.49,10597.0
2022-01-31T21:00:00.000Z,173.49,173.49,173.49,173.49,0.0
2022-02-01T14:30:00.000Z,173.12,173.4,172.58,173.1,9214.0
2022-02-01T14:40:00.000Z,173.09,173.18,172.22,172.38,4956.0
2022-02-01T14:50:00.000Z,172.39,172.48,172.025,172.11,1235.0
2022-02-01T15:00:00.000Z,172.06,172.06,171.43,171.84,3187.0
2022-02-01T15:10:00.000Z,171.84,171.88,170.84,170.84,3396.0
2022-02-01T15:20:00.000Z,170.85,171.02,170.42,170.42,2643.0
2022-02-01T15:30:00.000Z,170.41,170.41,169.9,170.09,9351.0
2022-02-01T15:40:00.000Z,170.08,170.085,169.605,170.03,5011.0
2022-02-01T15:50:00.000Z,170.12,170.665,170.025,170.555,9202.0
2022-02-01T16:00:00.000Z,170.575,170.825,170.57,170.65,1383.0
2022-02-01T16:10:00.000Z,170.68,170.705,170.37,170.48,3036.0
2022-02-01T16:20:00.000Z,170.45,170.77,170.35,170.395,2925.0
2022-02-01T16:30:00.000Z,170.4,170.47,170.12,170.19,3025.0
2022-02-01T16:40:00.000Z,170.195,170.4,170.15,170.21,2983.0
2022-02-01T16:50:00.000Z,170.21,170.47,170.21,170.33,4165.0
2022-02-01T17:00:00.000Z,170.35,170.805,170.305,170.75,1393.0
2022-02-01T17:10:00.000Z,170.73,171.005,170.7,170.95,2997.0
2022-02-01T17:20:00.000Z,170.96,170.96,170.745,170.8,2068.0
2022-02-01T17:30:00.000Z,170.8,170.81,170.545,170.545,2615.0
2022-02-01T17:40:00.000Z,170.53,170.55,170.31,170.365,1894.0
2022-02-01T17:50:00.000Z,170.37,170.445,170.205,170.43,2150.0
2022-02-01T18:00:00.000Z,170.43,170.465,170.22,170.375,2538.0
2022-02-01T18:10:00.000Z,170.365,170.63,170.365,170.63,2703.0
2022-02-01T18:20:00.000Z,170.61,170.755,170.57,170.725,1922.0
2022-02-01T18:30:00.000Z,170.71,170.905,170.69,170.75,2381.0
2022-02-01T18:40:00.000Z,170.79,171.23,170.775,171.15,764.0
2022-02-01T18:50:00.000Z,171.13,171.225,171.08,171.19,1847.0
2022-02-01T19:00:00.000Z,171.145,171.33,171.125,171.31,4216.0
2022-02-01T19:10:00.000Z,171.305,171.4,171.165,171.29,3927.0
2022-02-01T19:20:00.000Z,171.29,171.59,171.15,171.53,3424.0
2022-02-01T19:30:00.000Z,171.52,171.605,171.475,171.53,2405.0
2022-02-01T19:40:00.000Z,171.525,171.55,171.45,171.485,1782.0
2022-02-01T19:50:00.000Z,171.48,171.79,171.445,171.765,2871.0
2022-02-01T20:00:00.000Z,171.77,172.0,171.76,171.99,3565.0
2022-02-01T20:10:00.000Z,171.98,172.18,171.925,172.12,2259.0
2022-02-01T20:20:00.000Z,172.13,172.45,172.11,172.37,2131.0
2022-02-01T20:30:00.000Z,172.34,172.455,172.14,172.16,1851.0
2022-02-01T20:40:00.000Z,172.17,172.48,172.12,172.47,2476.0
2022-02-01T20:50:00.000Z,172.48,172.64,172.32,172.375,9598.0
2022-02-01T21:00:00.000Z,172.375,172.375,172.375,172.375,0.0
2022-02-02T14:30:00.000Z,172.98,174.56,172.65,174.43,4244.0
2022-02-02T14:40:00.000Z,174.46,175.36,174.46,175.15,2656.0
2022-02-02T14:50:00.000Z,175.16,175.19,174.67,174.67,1551.0
2022-02-02T15:00:00.000Z,174.81,175.03,174.34,174.56,5428.0
2022-02-02T15:10:00.000Z,174.6,174.86,174.22,174.415,2459.0
2022-02-02T15:20:00.000Z,174.35,174.92,174.35,174.57,1344.0
2022-02-02T15:30:00.000Z,174.48,174.96,174.445,174.88,1799.0
2022-02-02T15:40:00.000Z,174.86,175.03,174.43,174.695,1450.0
2022-02-02T15:50:00.000Z,174.7,174.74,174.56,174.605,957.0
2022-02-02T16:00:00.000Z,174.575,175.02,174.47,174.85,1210.0
2022-02-02T16:10:00.000Z,174.825,175.25,174.825,175.095,1682.0
2022-02-02T16:20:00.000Z,175.13,175.22,174.86,174.95,2342.0
2022-02-02T16:30:00.000Z,174.96,175.105,174.76,175.02,8148.0
2022-02-02T16:40:00.000Z,175.06,175.395,175.04,175.34,1854.0
2022-02-02T16:50:00.000Z,175.32,175.32,174.645,174.66,952.0
2022-02-02T17:00:00.000Z,174.645,174.905,174.6,174.765,423.0
2022-02-02T17:10:00.000Z,174.745,174.745,174.32,174.345,3813.0
2022-02-02T17:20:00.000Z,174.42,174.495,174.345,174.44,1659.0
2022-02-02T17:30:00.000Z,174.42,174.64,174.32,174.61,434.0
2022-02-02T17:40:00.000Z,174.55,174.615,174.45,174.485,903.0
2022-02-02T17:50:00.000Z,174.49,174.62,174.385,174.62,2495.0
2022-02-02T18:00:00.000Z,174.59,174.78,174.57,174.65,3633.0
2022-02-02T18:10:00.000Z,174.63,174.71,174.295,174.325,3175.0
2022-02-02T18:20:00.000Z,174.31,174.445,174.245,174.415,3835.0
2022-02-02T18:30:00.000Z,174.4,174.595,174.4,174.555,1303.0
2022-02-02T18:40:00.000Z,174.54,174.65,174.5,174.51,2041.0
2022-02-02T18:50:00.000Z,174.505,174.715,174.435,174.65,3254.0
2022-02-02T19:00:00.000Z,174.665,174.725,174.51,174.72,7247.0
2022-02-02T19:10:00.000Z,174.73,174.9,174.595,174.73,3991.0
2022-02-02T19:20:00.000Z,174.76,174.83,174.6,174.78,3075.0
2022-02-02T19:30:00.000Z,174.78,174.855,174.69,174.79,3952.0
2022-02-02T19:40:00.000Z,174.825,174.955,174.8,174.945,2951.0
2022-02-02T19:50:00.000Z,174.945,175.08,174.915,174.95,1892.0
2022-02-02T20:00:00.000Z,174.93,175.09,174.8,174.835,1789.0
2022-02-02T20:10:00.000Z,174.85,175.11,174.815,175.035,2005.0
2022-02-02T20:20:00.000Z,175.065,175.1,174.85,175.05,2722.0
2022-02-02T20:30:00.000Z,175.07,175.38,175.005,175.235,1354.0
2022-02-02T20:40:00.000Z,175.255,175.395,175.255,175.345,3099.0
2022-02-02T20:50:00.000Z,175.29,175.61,175.26,175.445,10746.0
2022-02-02T21:00:00.000Z,175.445,175.445,175.445,175.445,0.0
2022-02-03T14:30:00.000Z,175.445,176.63,174.77,174.91,3063.0
2022-02-03T14:40:00.000Z,174.47,174.84,173.89,174.44,1986.0
2022-02-03T14:50:00.000Z,174.77,175.18,174.55,175.18,1805.0
2022-02-03T15:00:00.000Z,175.2,175.345,174.49,174.655,2552.0
2022-02-03T15:10:00.000Z,174.68,174.94,174.31,174.465,2911.0
2022-02-03T15:20:00.000Z,174.45,174.865,174.43,174.76,3848.0
2022-02-03T15:30:00.000Z,174.82,175.37,174.775,175.345,2432.0
2022-02-03T15:40:00.000Z,175.38,175.555,175.275,175.315,1108.0
2022-02-03T15:50:00.000Z,175.32,175.405,175.08,175.16,1460.0
2022-02-03T16:00:00.000Z,175.17,175.5,175.13,175.42,3275.0
2022-02-03T16:10:00.000Z,175.4,175.57,175.19,175.54,2507.0
2022-02-03T16:20:00.000Z,175.52,175.57,175.26,175.57,2898.0
2022-02-03T16:30:00.000Z,175.555,175.69,175.415,175.58,2272.0
2022-02-03T16:40:00.000Z,175.62,175.72,175.475,175.72,818.0
2022-02-03T16:50:00.000Z,175.74,175.815,175.64,175.75,1508.0
2022-02-03T17:00:00.000Z,175.745,175.815,175.565,175.815,2874.0
2022-02-03T17:10:00.000Z,175.8,175.96,175.69,175.855,745.0
2022-02-03T17:20:00.000Z,175.87,176.15,175.75,176.12,2029.0
2022-02-03T17:30:00.000Z,176.14,176.225,176.0,176.09,1170.0
2022-02-03T17:40:00.000Z,176.11,176.11,175.81,175.915,967.0
2022-02-03T17:50:00.000Z,175.9,176.105,175.9,176.025,640.0
2022-02-03T18:00:00.000Z,175.97,176.03,175.885,175.96,1476.0
2022-02-03T18:10:00.000Z,175.96,176.085,175.915,176.055,3303.0
2022-02-03T18:20:00.000Z,176.05,176.095,175.81,175.84,1023.0
2022-02-03T18:30:00.000Z,175.835,175.935,175.71,175.93,995.0
2022-02-03T18:40:00.000Z,175.925,176.0,175.795,175.99,597.0
2022-02-03T18:50:00.000Z,176.0,176.09,175.97,176.075,805.0
2022-02-03T19:00:00.000Z,176.08,176.21,176.03,176.19,1703.0
2022-02-03T19:10:00.000Z,176.185,176.22,176.085,176.18,3649.0
2022-02-03T19:20:00.000Z,176.165,176.22,175.92,176.05,999.0
2022-02-03T19:30:00.000Z,175.99,176.11,175.84,175.9,2997.0
2022-02-03T19:40:00.000Z,175.88,175.885,175.645,175.785,1197.0
2022-02-03T19:50:00.000Z,175.785,175.815,175.62,175.7,905.0
2022-02-03T20:00:00.000Z,175.685,175.745,175.575,175.61,2409.0
2022-02-03T20:10:00.000Z,175.63,175.96,175.63,175.745,2989.0
2022-02-03T20:20:00.000Z,175.74,175.9,175.695,175.89,4028.0
2022-02-03T20:30:00.000Z,175.89,175.895,175.565,175.615,5344.0
2022-02-03T20:40:00.000Z,175.615,175.765,175.385,175.49,5611.0
2022-02-03T20:50:00.000Z,175.45,175.665,175.23,175.33,11719.0
2022-02-03T21:00:00.000Z,175.33,175.33,175.33,175.33,0.0
2022-02-04T14:30:00.000Z,172.93,174.52,172.36,174.335,9431.0
2022-02-04T14:40:00.000Z,174.34,174.84,174.04,174.06,2709.0
2022-02-04T14:50:00.000Z,174.17,174.295,173.77,173.93,4141.0
2022-02-04T15:00:00.000Z,173.9,173.915,172.98,173.03,15652.0
2022-02-04T15:10:00.000Z,173.11,173.41,172.73,172.955,4487.0
2022-02-04T15:20:00.000Z,172.985,173.005,172.01,172.02,4223.0
2022-02-04T15:30:00.000Z,171.95,172.06,171.19,171.24,6675.0
2022-02-04T15:40:00.000Z,171.26,171.835,171.235,171.28,2793.0
2022-02-04T15:50:00.000Z,171.25,171.8,171.225,171.58,1082.0
2022-02-04T16:00:00.000Z,171.5,171.825,171.425,171.76,1311.0
2022-02-04T16:10:00.000Z,171.77,172.62,171.665,172.58,2600.0
2022-02-04T16:20:00.000Z,172.58,173.0,172.57,172.88,1112.0
2022-02-04T16:30:00.000Z,172.88,173.34,172.86,173.255,1298.0
2022-02-04T16:40:00.000Z,173.27,173.47,173.195,173.375,1202.0
2022-02-04T16:50:00.000Z,173.37,173.545,173.2,173.275,1808.0
2022-02-04T17:00:00.000Z,173.3,173.45,173.095,173.45,854.0
2022-02-04T17:10:00.000Z,173.37,173.59,173.27,173.49,564.0
2022-02-04T17:20:00.000Z,173.48,173.49,173.29,173.375,567.0
2022-02-04T17:30:00.000Z,173.38,173.485,173.09,173.17,840.0
2022-02-04T17:40:00.000Z,173.17,173.265,172.98,173.035,345.0
2022-02-04T17:50:00.000Z,173.05,173.145,172.92,173.12,645.0
2022-02-04T18:00:00.000Z,173.14,173.535,173.14,173.535,586.0
2022-02-04T18:10:00.000Z,173.535,173.57,173.355,173.4,476.0
2022-02-04T18:20:00.000Z,173.4,173.43,173.09,173.13,1259.0
2022-02-04T18:30:00.000Z,173.12,173.17,173.035,173.17,1250.0
2022-02-04T18:40:00.000Z,173.17,173.445,173.145,173.225,1136.0
2022-02-04T18:50:00.000Z,173.24,173.31,172.98,173.09,1064.0
2022-02-04T19:00:00.000Z,173.08,173.12,172.85,172.845,1107.0
2022-02-04T19:10:00.000Z,172.87,172.95,172.715,172.715,1847.0
2022-02-04T19:20:00.000Z,172.73,172.83,172.6,172.82,1513.0
2022-02-04T19:30:00.000Z,172.795,173.065,172.79,173.03,606.0
2022-02-04T19:40:00.000Z,173.04,173.095,172.74,172.8,1093.0
2022-02-04T19:50:00.000Z,172.83,172.94,172.695,172.94,1547.0
2022-02-04T20:00:00.000Z,172.93,173.275,172.9,173.26,3036.0
2022-02-04T20:10:00.000Z,173.285,173.5,173.25,173.355,1985.0
2022-02-04T20:20:00.000Z,173.375,173.51,173.35,173.405,2321.0
2022-02-04T20:30:00.000Z,173.445,173.54,173.245,173.295,3890.0
2022-02-04T20:40:00.000Z,173.29,173.29,172.9,173.015,4699.0
2022-02-04T20:50:00.000Z,173.0,173.02,172.44,172.44,10494.0
2022-02-04T21:00:00.000Z,172.44,172.44,172.44,172.44,0.0
2022-02-07T14:30:00.000Z,172.85,172.85,171.555,171.63,5033.0
2022-02-07T14:40:00.000Z,171.615,171.78,171.275,171.775,4663.0
2022-02-07T14:50:00.000Z,171.8,171.86,171.44,171.47,7327.0
2022-02-07T15:00:00.000Z,171.6,171.82,171.565,171.67,2883.0
2022-02-07T15:10:00.000Z,171.61,171.845,171.54,171.64,1065.0
2022-02-07T15:20:00.000Z,171.605,171.89,171.585,171.875,2533.0
2022-02-07T15:30:00.000Z,171.86,172.125,171.85,171.945,4930.0
2022-02-07T15:40:00.000Z,171.98,172.055,171.76,171.76,1445.0
2022-02-07T15:50:00.000Z,171.76,171.9,171.66,171.68,2164.0
2022-02-07T16:00:00.000Z,171.67,171.67,171.235,171.24,1181.0
2022-02-07T16:10:00.000Z,171.24,171.81,171.215,171.74,2543.0
2022-02-07T16:20:00.000Z,171.74,171.77,171.555,171.63,2452.0
2022-02-07T16:30:00.000Z,171.595,171.79,171.43,171.675,3318.0
2022-02-07T16:40:00.000Z,171.675,171.8,171.635,171.735,5196.0
2022-02-07T16:50:00.000Z,171.74,171.835,171.68,171.78,2721.0
2022-02-07T17:00:00.000Z,171.785,171.785,171.54,171.56,759.0
2022-02-07T17:10:00.000Z,171.58,171.835,171.58,171.68,4651.0
2022-02-07T17:20:00.000Z,171.71,171.78,171.565,171.63,1535.0
2022-02-07T17:30:00.000Z,171.63,171.84,171.6,171.795,3122.0
2022-02-07T17:40:00.000Z,171.79,171.9,171.77,171.84,2880.0
2022-02-07T17:50:00.000Z,171.83,171.9,171.705,171.725,1974.0
2022-02-07T18:00:00.000Z,171.73,171.995,171.68,171.95,2301.0
2022-02-07T18:10:00.000Z,171.95,172.01,171.81,171.82,2102.0
2022-02-07T18:20:00.000Z,171.815,172.0,171.74,171.99,2713.0
2022-02-07T18:30:00.000Z,171.99,172.13,171.98,172.075,1886.0
2022-02-07T18:40:00.000Z,172.07,172.135,171.875,171.9,2252.0
2022-02-07T18:50:00.000Z,171.88,172.12,171.88,172.115,2095.0
2022-02-07T19:00:00.000Z,172.1,172.11,171.97,171.98,2847.0
2022-02-07T19:10:00.000Z,171.985,172.3,171.975,172.175,3893.0
2022-02-07T19:20:00.000Z,172.145,172.27,172.07,172.245,3773.0
2022-02-07T19:30:00.000Z,172.25,172.45,172.17,172.4,4187.0
2022-02-07T19:40:00.000Z,172.405,172.405,172.15,172.2,2175.0
2022-02-07T19:50:00.000Z,172.195,172.48,172.195,172.44,2524.0
2022-02-07T20:00:00.000Z,172.42,172.45,172.32,172.43,2542.0
2022-02-07T20:10:00.000Z,172.435,172.62,172.435,172.48,2464.0
2022-02-07T20:20:00.000Z,172.45,172.455,172.02,172.11,2316.0
2022-02-07T20:30:00.000Z,172.1,172.215,172.02,172.06,5779.0
2022-02-07T20:40:00.000Z,172.055,172.09,171.79,171.83,3217.0
2022-02-07T20:50:00.000Z,171.94,171.98,171.45,171.85,13299.0
2022-02-07T21:00:00.000Z,171.85,171.85,171.85,171.85,0.0
2022-02-08T14:30:00.000Z,172.525,172.625,171.41,171.47,7277.0
2022-02-08T14:40:00.000Z,171.46,171.71,171.33,171.4,1026.0
2022-02-08T14:50:00.000Z,171.36,171.77,171.325,171.6,2178.0
2022-02-08T15:00:00.000Z,171.63,171.875,171.24,171.335,2677.0
2022-02-08T15:10:00.000Z,171.3,171.3,170.31,170.62,5781.0
2022-02-08T15:20:00.000Z,170.71,171.42,170.71,171.32,2729.0
2022-02-08T15:30:00.000Z,171.325,171.58,171.3,171.545,1848.0
2022-02-08T15:40:00.000Z,171.55,171.85,171.29,171.735,10606.0
2022-02-08T15:50:00.000Z,171.75,171.975,171.56,171.56,4149.0
2022-02-08T16:00:00.000Z,171.56,171.885,171.49,171.73,1810.0
2022-02-08T16:10:00.000Z,171.76,171.815,171.635,171.75,2401.0
2022-02-08T16:20:00.000Z,171.75,171.83,171.635,171.695,1795.0
2022-02-08T16:30:00.000Z,171.7,171.905,171.685,171.855,2868.0
2022-02-08T16:40:00.000Z,171.895,171.915,171.72,171.725,1993.0
2022-02-08T16:50:00.000Z,171.68,171.96,171.665,171.94,2876.0
2022-02-08T17:00:00.000Z,171.93,172.165,171.885,172.15,2646.0
2022-02-08T17:10:00.000Z,172.14,172.33,172.085,172.085,2478.0
2022-02-08T17:20:00.000Z,172.085,172.115,171.825,171.84,2630.0
2022-02-08T17:30:00.000Z,171.87,172.03,171.795,172.03,3410.0
2022-02-08T17:40:00.000Z,172.04,172.275,172.04,172.155,1973.0
2022-02-08T17:50:00.000Z,172.195,172.24,172.13,172.15,772.0
2022-02-08T18:00:00.000Z,172.175,172.335,172.13,172.15,1163.0
2022-02-08T18:10:00.000Z,172.11,172.13,171.885,172.01,816.0
2022-02-08T18:20:00.000Z,172.005,172.035,171.75,171.79,827.0
2022-02-08T18:30:00.000Z,171.8,171.935,171.78,171.85,2583.0
2022-02-08T18:40:00.000Z,171.86,171.985,171.84,171.985,915.0
2022-02-08T18:50:00.000Z,171.975,171.985,171.87,171.945,864.0
2022-02-08T19:00:00.000Z,171.92,171.935,171.835,171.86,1199.0
2022-02-08T19:10:00.000Z,171.87,171.87,171.725,171.8,1867.0
2022-02-08T19:20:00.000Z,171.805,171.815,171.575,171.795,1923.0
2022-02-08T19:30:00.000Z,171.78,171.87,171.59,171.605,1199.0
2022-02-08T19:40:00.000Z,171.6,171.645,171.37,171.445,1269.0
2022-02-08T19:50:00.000Z,171.445,171.55,171.36,171.46,1712.0
2022-02-08T20:00:00.000Z,171.445,171.615,171.35,171.61,1499.0
2022-02-08T20:10:00.000Z,171.68,172.35,171.63,172.34,11122.0
2022-02-08T20:20:00.000Z,172.33,172.42,172.235,172.335,11800.0
2022-02-08T20:30:00.000Z,172.37,172.425,172.135,172.165,6780.0
2022-02-08T20:40:00.000Z,172.165,172.295,172.07,172.29,6860.0
2022-02-08T20:50:00.000Z,172.315,172.55,172.01,172.03,11361.0
2022-02-08T21:00:00.000Z,172.03,172.03,172.03,172.03,0.0
2022-02-09T14:30:00.000Z,172.61,172.715,171.94,172.17,6398.0
2022-02-09T14:40:00.000Z,172.025,172.52,171.94,172.44,4104.0
2022-02-09T14:50:00.000Z,172.45,172.47,171.72,171.74,3107.0
2022-02-09T15:00:00.000Z,171.77,171.77,171.38,171.51,3319.0
2022-02-09T15:10:00.000Z,171.59,171.94,171.545,171.78,6262.0
2022-02-09T15:20:00.000Z,171.77,171.84,171.125,171.225,5212.0
2022-02-09T15:30:00.000Z,171.27,171.535,171.13,171.485,8837.0
2022-02-09T15:40:00.000Z,171.47,171.835,171.45,171.68,2263.0
2022-02-09T15:50:00.000Z,171.68,171.71,171.52,171.705,2626.0
2022-02-09T16:00:00.000Z,171.74,171.75,171.335,171.425,3558.0
2022-02-09T16:10:00.000Z,171.425,171.455,171.075,171.18,3922.0
2022-02-09T16:20:00.000Z,171.21,171.505,171.21,171.325,3714.0
2022-02-09T16:30:00.000Z,171.345,171.385,171.025,171.055,3594.0
2022-02-09T16:40:00.000Z,171.075,171.625,171.075,171.625,3286.0
2022-02-09T16:50:00.000Z,171.655,171.71,171.39,171.605,2148.0
2022-02-09T17:00:00.000Z,171.58,171.755,171.58,171.67,2591.0
2022-02-09T17:10:00.000Z,171.67,171.67,171.44,171.54,1295.0
2022-02-09T17:20:00.000Z,171.545,171.61,171.375,171.5,1805.0
2022-02-09T17:30:00.000Z,171.48,171.48,171.34,171.4,2200.0
2022-02-09T17:40:00.000Z,171.41,171.435,171.35,171.355,1896.0
2022-02-09T17:50:00.000Z,171.35,171.495,171.305,171.45,1461.0
2022-02-09T18:00:00.000Z,171.45,171.745,171.45,171.55,1469.0
2022-02-09T18:10:00.000Z,171.575,171.71,171.57,171.71,1597.0
2022-02-09T18:20:00.000Z,171.715,171.715,171.545,171.655,2943.0
2022-02-09T18:30:00.000Z,171.68,171.76,171.61,171.675,9867.0
2022-02-09T18:40:00.000Z,171.68,171.865,171.62,171.775,4446.0
2022-02-09T18:50:00.000Z,171.785,171.835,171.6,171.6,2897.0
2022-02-09T19:00:00.000Z,171.585,171.71,171.525,171.705,12141.0
